filename,brightness_mu,brightness_std,contrast_mu,contrast_std,colorfulness_mu,colorfulness_std,sharpness_mu,sharpness_std,si_mu,si_std,ti_std_mu,ti_std_std,ti_mag_mu,ti_mag_std,niqe_mu,niqe_std,full_duration,height,width,pixels,aspect_ratio,frame_rate,bitrate,format,format_long_name,codec,codec_long_name
/mnt/ztu/yfcc_vid_test/117/766/11776636966_crop_20s.mp4,130.052393979671,25.4569023806949,69.6478857665798,8.12416109322348,27.6782516969636,8.24443877743089,23.7043073134758,6.79856188906521,37.4397741771364,9.07851639395396,43.6606938485044,13.7872035215853,27.3559742537214,10.7828642752727,12.403672984389,0.515749915869645,20.295,1080,1920,2073600,1.77777777777778,29.97002997003,4346539,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/766/11776610706_crop_20s.mp4,120.872836715358,8.63866929881362,51.1408417647358,5.42685408652322,21.721846413277,7.48969739910906,16.4317558404841,3.78265448449111,32.7519869086709,6.37208938115985,26.0690714194741,9.82645868595858,13.5066280923032,7.10112389103308,11.8316571438899,0.521869572747548,20.354,1080,1920,2073600,1.77777777777778,29.97002997003,4369262,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/766/11776620696_crop_20s.mp4,126.390003078651,9.23309420106784,80.4425640117878,3.93118302659998,25.8434984897433,4.13518834685905,38.3791261902407,8.99978661619387,67.7294890505024,11.394086907734,33.9455397658753,7.22429590365366,17.78840936981,5.23457590078653,11.446206510067,0.880993240041313,21.255,1080,1920,2073600,1.77777777777778,29.97002997003,4278381,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/811/11781161723_crop_20s.mp4,88.5618834047309,23.8520097651263,59.7671393528161,13.094534167155,22.9186910761637,4.01023222740651,35.4595550906725,12.6245420192884,51.9048777652851,16.712681917154,29.5540198178722,8.70377930154153,16.9347135959201,6.46803921938811,14.3121546173096,1.41614369745111,20.898,720,1280,921600,1.77777777777778,24,3317364,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/545/11754547376_crop_20s.mp4,35.4527654929109,4.65893703794047,43.4889196793628,5.51672658916784,65.1699883125394,6.22989895205048,14.7036802425871,3.73223922008303,24.2814135010043,6.69494394230588,22.6635148969947,4.92529622485982,11.8412659708444,3.48781415470505,12.8035334205627,0.38508900632307,20.527,1080,1920,2073600,1.77777777777778,23.976023976024,4298085,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/481/11748148605_crop_20s.mp4,126.586895168186,3.29584368892494,33.6946179839334,1.21669459454803,44.011981171515,4.3850956045866,21.7039422968877,2.79038242676251,36.0414420429078,4.72029902955495,10.4987529173112,4.72808604856549,5.34115449852004,3.14846834836632,12.6622377211048,0.495786189970049,20.504,720,1280,921600,1.77777777777778,29.97,3302828,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/725/11772507766_crop_20s.mp4,112.775170292726,4.41920199465072,56.9694995721248,6.12512957184786,36.7727977110962,4.26409420685365,86.3389013923984,4.68506053467088,109.728287607372,6.9781033184237,24.3855548692673,9.55904806814905,13.5306621337397,6.58608801516921,13.2011419552476,1.25543141154506,22.089,720,1280,921600,1.77777777777778,29.97002997003,3328664,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/409/11740921226_crop_20s.mp4,101.306337203825,2.66702455342577,52.3112158499486,1.75765954397229,44.5180513593132,2.33555855490467,79.7731212061911,5.62248553312165,80.0768027408815,5.45526322691971,21.4440242549769,10.3469705006393,14.0216035662214,7.14316212534749,13.3232134521985,0.922600602434248,20.063,1080,1920,2073600,1.77777777777778,29.97,4333985,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/005/11700500015_crop_20s.mp4,124.335206817915,8.34710510953701,80.2817096217897,4.06422325995942,28.4561929217665,2.33935319073665,93.6778827461739,11.4846830345448,105.029787734981,10.0875416378238,46.7783143706846,9.1284141649554,30.5158695576878,7.76463920704705,14.8151565045118,0.837044712817874,21.088,720,1280,921600,1.77777777777778,29.97002997003,3337040,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/142/11714293566_crop_20s.mp4,126.431071385426,7.44316162364405,51.8712018375171,4.78084667876005,64.8173316309515,16.0359382357615,70.7421735813664,30.2956663456921,79.4132427270106,24.7836682191062,35.3338716590122,13.2514377916827,22.4939810517538,10.6099623237394,10.6687438683432,1.03900501816834,20.087,1080,1920,2073600,1.77777777777778,29.97002997003,4243748,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/540/11754051336_crop_20s.mp4,150.332805939524,13.5155895866924,39.4749167130058,15.597117269185,8.26850240584515,1.24124372907159,36.0441184646076,8.86077956684719,54.3376757128866,6.30644887754865,17.0793027823105,11.4701718315787,9.48538282500965,7.26174599657298,12.7836767645443,0.464272108877293,21.105,1080,1920,2073600,1.77777777777778,23.976023976024,4354659,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/225/11722520554_crop_20s.mp4,102.619462763478,33.6198151822322,77.6466348625866,14.3372430206899,20.062735101253,8.29747504068569,10.1654570467489,4.60936152862323,27.8353482006964,13.579549516181,26.7503533112417,10.6372941668192,12.3020866702502,5.44864802474542,12.0398955345154,0.852162356343175,21.781,1080,1920,2073600,1.77777777777778,29.97002997003,4339529,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/751/11775146965_crop_20s.mp4,123.842606901706,9.28100733046943,93.7962979874204,5.24149193499612,22.5730867879662,3.8057018699394,71.3679167817708,12.8841672089636,118.78436584528,19.3946852632964,52.606565871703,13.9766702207592,28.7912120788886,9.42811433063799,11.7907086044061,1.07148117153394,20.287,1080,1920,2073600,1.77777777777778,29.97,4135515,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/465/11746516673_crop_20s.mp4,121.881037882646,16.770682416402,54.9327831047212,5.96136754732723,25.9675504297894,15.2416366659488,58.6800727196402,26.6461939596749,77.9703642112769,31.0629595563947,36.5406552610746,15.2619473620286,23.6359134575543,11.6201334976942,13.4903976845019,2.54658538018562,22.083,1080,1920,2073600,1.77777777777778,29.97002997003,4167044,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/241/11724134895_crop_20s.mp4,85.9350874597877,24.1429108110914,64.8648841409268,6.03892708943082,35.4151203732345,13.3662198925047,23.3488783961535,3.87865521964475,59.2139228006831,5.68011801252322,23.6657582159418,7.55160628699649,9.2032911741931,4.6148366779686,10.9294512165127,0.820420148850391,22.089,720,1280,921600,1.77777777777778,29.97002997003,3273219,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/169/11716972243_crop_20s.mp4,96.4820756282202,11.4435714211406,54.0642839548758,4.86889918123225,34.4980578664473,8.69324112216384,34.1257410797338,13.693937705686,47.7731163544396,19.325972422211,31.135512650037,7.65981527471896,19.1129401525679,5.83503196046634,14.85782940157,1.31470528468034,20.554,720,1280,921600,1.77777777777778,29.97,3321684,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/169/11716931385_crop_20s.mp4,139.333693120863,11.5610019535434,62.9590573231857,8.58225731965356,17.1517356111583,2.23300664298175,98.7082552437816,36.379463295011,98.7535364598224,26.8659346827574,47.2244265529425,8.79670577604697,32.9952292797512,7.46161060087897,11.9337661415339,1.70756726451452,21.088,1080,1920,2073600,1.77777777777778,29.97002997003,4315096,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/000/11700069713_crop_20s.mp4,130.12302198814,8.04037749608032,33.7681544518885,7.06344210290752,21.4690618253225,7.51469344958668,25.1319555946316,13.9812327460937,31.8605482810288,16.9689909937028,28.4735561903686,8.22796271121424,19.5888387802069,5.95994062622596,14.2889648770529,2.03744785314779,20.855,720,1280,921600,1.77777777777778,29.97,3290662,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/000/11700084953_crop_20s.mp4,115.47631071579,6.0800738981421,45.8365734140257,3.93829375311774,24.564603156915,1.08301766227027,80.7384055638706,31.1508891062367,98.3731323208924,31.2876742906822,32.399280418584,11.0970322732801,20.8076991918945,8.12125827048291,13.550434565935,1.63035175030096,20.087,720,1280,921600,1.77777777777778,29.97,3239321,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/692/11769240484_crop_20s.mp4,44.5370648927058,6.41065302062558,47.2420872723349,2.77061820816149,67.213978753415,7.19800666381027,24.2064826707151,4.77303352514856,42.9051482105407,10.9669154987372,27.2422754240131,5.93178107190633,14.567201485026,4.76433952693903,12.6998031092625,0.534146249618953,20.295,720,1280,921600,1.77777777777778,25,3185000,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/745/11774516484_crop_20s.mp4,124.385444347059,9.09800446662705,77.8703473430089,8.71558387215519,29.1249687042084,5.71122733684207,73.620634431053,12.057551411556,80.9366100704065,7.82381410820087,30.5750324145786,3.12997851579407,19.0503767538932,2.4415522609839,11.7919691056013,0.698471735001277,21.088,1080,1920,2073600,1.77777777777778,29.97002997003,4358887,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/159/11715924855_crop_20s.mp4,74.6703162076551,5.69630552808404,48.5364032246948,2.64218352871025,19.9406067498299,2.37746515295944,12.611868409241,1.77708019132316,20.4465392151447,3.47653019797533,8.89710538311071,4.82431733250632,3.5837332160984,1.7849295111376,12.2639410572667,0.353401358051508,20.621,1080,1920,2073600,1.77777777777778,29.97,4318016,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/094/11709439113_crop_20s.mp4,160.784759266233,22.6419488822885,51.8138352117999,4.19909875942784,36.2145778927764,8.6427103586521,27.3022290043829,6.57986232853039,38.8077028124321,9.28428801442992,25.714732528347,3.12286409563765,15.8107269614119,2.77276169938371,12.4816255187988,0.54789748707067,20.563,1080,1920,2073600,1.77777777777778,23.976023976024,4333701,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/483/11748398534_crop_20s.mp4,104.358121897498,12.2685620052909,68.6752965678547,2.20421002371537,15.9160799614904,0.746473978163623,25.1400623749402,3.16940133087061,53.1424423497818,6.28619072868725,16.9002024780214,10.4874409741044,7.84854760621624,5.94851936392987,12.1214555203915,0.406033432650625,21.088,720,1280,921600,1.77777777777778,29.97,3325257,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/385/11738599435_crop_20s.mp4,157.449483935272,1.20501439527262,46.1472382437246,1.34034979873512,38.8893622169806,0.685078022824688,39.434031853763,1.83638056320806,75.0361650363781,3.49260424572418,19.6797773126766,6.97433168850206,8.57436020174071,3.46411653432642,9.84761226710989,0.561972397505207,22.089,720,1280,921600,1.77777777777778,29.97002997003,3328098,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/668/11766863235_crop_20s.mp4,158.542695822755,5.06577967658119,61.9690417666496,1.21504942982061,17.8881896494719,0.209155067550355,38.0651161976308,2.26452129131658,66.4199029856275,4.17465079642454,24.0158254917251,2.15626585165489,11.4260209285864,1.42010926599737,10.4355693879675,0.577300969260185,20.087,1080,1920,2073600,1.77777777777778,29.97002997003,4392443,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/822/11782255965_crop_20s.mp4,95.248025022855,4.67698488638967,63.8734112580606,4.06606825913226,30.4496032122115,3.67433603312166,33.2689219849367,3.38861821659729,62.619054179123,6.85846458884156,17.9099390701988,7.11764919881072,8.63818783920717,3.82312508997564,10.8629715863396,0.666095860109628,20.896,1080,1920,2073600,1.77777777777778,23.976023976024,4277446,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/559/11755946855_crop_20s.mp4,131.565946584759,13.6165572407401,57.4939205258212,9.47921422911485,9.98262541808807,2.27728261201424,51.1050684060556,10.3085815402736,67.7181119581367,11.1579265629701,19.8181314584586,7.49454414963722,11.1356110969497,4.64389168901139,12.4489474445581,0.801969553215169,21.061,1080,1920,2073600,1.77777777777778,29.97002997003,4302855,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/470/11747093946_crop_20s.mp4,112.023711171511,15.0279259693971,61.6880942684312,9.72447834787766,15.8397385488425,9.97160680152591,63.7151266219922,38.5695804150638,79.8228495974152,47.4434706792566,39.3469277729147,18.9475609320759,25.7096134836677,14.2169207886498,14.2350090058123,1.79440702773938,20.248,1080,1920,2073600,1.77777777777778,29.97002997003,4217876,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/007/11700759993_crop_20s.mp4,141.901651253099,8.48046797176989,29.96651011704,4.15971886450104,6.00910221277413,0.677837819903952,5.95304017653462,1.4194175778263,11.7887640541373,3.54613462942457,8.10150087870561,1.93945627508313,4.67051100173611,1.18034091975783,13.7169428653404,0.296345364661569,20.254,1080,1920,2073600,1.77777777777778,29.97002997003,4314280,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/567/11756792453_crop_20s.mp4,121.693699396449,8.45911505412642,52.3458226994726,4.29273993887438,23.9492090173081,3.77942808628231,39.3498581594501,4.17870429142292,63.7585431294352,7.25999946317526,29.9624557512357,6.45310088235032,17.2225076941653,3.97101724638293,12.962554305347,0.462141262535917,22.089,1080,1920,2073600,1.77777777777778,29.97,4382890,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/942/11794290943_crop_20s.mp4,111.061793491007,20.974923702951,70.7536602100412,11.121480112023,27.3378255518793,11.7391120012817,29.7111014155768,7.82772266555478,60.043220151164,17.8899588235053,29.171622381036,10.1152660536391,14.8266710011038,7.04955084534407,10.9524623453617,1.08533993965515,21.088,1080,1920,2073600,1.77777777777778,29.97,4210204,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/180/11718003796_crop_20s.mp4,71.5418466304905,4.76578159798179,27.6444679580217,2.21816353076415,11.3446105301039,0.454932428523397,6.82921135016027,0.674018309089134,6.61169747540924,0.566447972376319,2.68601556451379,1.2835138575346,1.7133956726846,0.762364891672399,13.3595040164777,0.475626233367613,22.089,1080,1920,2073600,1.77777777777778,29.97,4412984,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/175/11717591616_crop_20s.mp4,101.512879762455,16.7958192573988,63.9115271985396,7.32874900656092,7.6713891972161,1.52309059765203,13.1961982405461,3.82756541098082,28.1765012887751,10.4123041009188,21.1163565394277,7.52656901483699,9.54196912774884,4.20152026718681,12.9306314655992,0.624691730638173,20.087,1080,1920,2073600,1.77777777777778,29.97,4314684,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/536/11753653165_crop_20s.mp4,45.590446149566,7.66608942971893,45.1130053806176,5.25014509471799,76.4441876039764,6.22935060623347,17.971266255394,3.75116375174002,27.4462179351987,6.93085699802956,20.0182774865845,4.41345731405676,11.2751752533797,3.71133796297439,12.6151319885254,0.375782750198068,20.504,1080,1920,2073600,1.77777777777778,23.976023976024,4243282,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/724/11772437256_crop_20s.mp4,113.632985510196,6.17378558067065,59.7208982316297,3.61753738085081,45.8652759793613,3.57345849411774,101.37207267828,21.4986966865101,103.068042635833,18.5550603861107,37.7698626117592,7.38801601991005,25.003622827691,5.87946598999022,12.7463720352923,1.76714188632697,20.087,720,1280,921600,1.77777777777778,29.97002997003,3314880,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/224/11722403025_crop_20s.mp4,41.8133709794087,1.38768242553368,34.64533625478,0.558227084658716,21.5462320029835,0.2833350612261,7.54783712852194,0.365222438543426,11.6212438188999,0.633315296704226,2.31729100117665,0.599634492459865,1.35235115841049,0.31596947423218,12.5777713551241,0.377189743164107,21.061,1080,1920,2073600,1.77777777777778,24,4339287,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/998/11799896483_crop_20s.mp4,118.505617743898,8.6134082124942,58.9690377000453,5.94356307826571,57.0723679923171,11.2469063903316,103.875290771329,18.1272580179956,116.024343436069,7.50273762668816,44.7265223452596,5.95598334908073,27.7984358423263,6.14960511843716,13.9424935241244,1.62111599287056,22.089,720,1280,921600,1.77777777777778,29.97002997003,3256216,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/748/11774842076_crop_20s.mp4,127.087501469394,8.01170714292615,58.8201844163844,3.29939207379962,38.1779665865362,7.11663547129351,105.506496035092,18.6106406926456,95.7115650081914,13.1152198398069,38.1633484601121,3.34315567208354,26.2653964678819,2.46750361733665,12.7990033509301,1.22006844585777,20.087,1080,1920,2073600,1.77777777777778,29.97002997003,4264480,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/057/11705789453_crop_20s.mp4,119.955706981078,5.20876103137814,41.8959260674156,3.3792542894339,26.9269379258488,1.60227422087241,51.4774086217836,9.96541140611892,71.6496043507484,13.745311899196,33.4442677081147,6.20350305242681,20.4315231663201,4.78041040930745,14.6829182004172,1.29676216237699,20.721,720,1280,921600,1.77777777777778,29.97,3229924,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/459/11745938973_crop_20s.mp4,111.110486359752,2.51245826953959,53.9343211110252,1.57740242340108,23.1724751921388,0.247047340219713,108.864507314995,4.31644415866323,85.616717746898,2.09326325485536,13.1547393168543,6.78128149715921,8.99282551042105,4.95742024801161,14.5021342519504,0.651437468827288,22.089,1080,1920,2073600,1.77777777777778,29.97,4349205,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/647/11764749924_crop_20s.mp4,43.0378921756471,1.34543974832561,26.1891273549923,0.843684681631952,51.8162601998714,2.22247450416298,11.3272326722297,0.765398011084138,15.5161970676611,1.63539536402425,6.95503345370364,2.90339437439314,3.67739280805255,1.83841236900174,12.0127131491899,0.343423975289479,21.088,1080,1920,2073600,1.77777777777778,29.97,4374291,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/117/172/11717225784_crop_20s.mp4,68.6819180905993,13.1512024437244,61.3651510939819,15.5443031268068,10.8295886816287,4.24628462143931,18.6229532480917,7.88126890291586,30.3903596948934,10.4839991953906,21.7127814927248,6.07389349386471,10.1908985841594,3.24292865688609,12.7501048587617,0.841050027924383,20.955,1080,1920,2073600,1.77777777777778,29.97,4149466,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
