filename,brightness_mu,brightness_std,contrast_mu,contrast_std,colorfulness_mu,colorfulness_std,sharpness_mu,sharpness_std,si_mu,si_std,ti_std_mu,ti_std_std,ti_mag_mu,ti_mag_std,niqe_mu,niqe_std,full_duration,height,width,pixels,aspect_ratio,frame_rate,bitrate,format,format_long_name,codec,codec_long_name
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/480P/MusicVideo_480P-4802.mkv,141.973466802913,18.9909588276721,60.9221334574026,8.40007752798078,11.5755823202344,17.2291241112528,47.63639383377,21.1525638058584,72.8184222087282,27.3094016322292,5.37979248093916,2.27480897105575,2.67919039378498,1.16436339143873,13.1742109298706,1.26799602288459,19.986634,480,854,409920,1.77916666666667,29.97002997003,147436551,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/480P/MusicVideo_480P-3aa2.mkv,6.22310917923009,1.88727149476397,13.6832783372946,4.82802615339503,18.1846847713113,6.06860768409138,5.95028358555926,3.32223039568529,19.0399061089236,19.9401777801325,6.07066585329878,2.99357085472605,2.33572878804794,1.17989704102664,13.139874235789,0.860375521898131,20.02,480,854,409920,1.77916666666667,29.97002997003,147436556,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/480P/MusicVideo_480P-5830.mkv,128.400826465441,25.1255552706642,62.3071835074735,14.0172925257418,75.9553581068797,12.0118437401102,45.1763181160336,23.8989015298175,52.9284495464631,20.5620355961232,28.8622993025303,10.4468825507882,17.5810518860898,8.56645828881263,15.6648092746735,4.09001102335203,20,480,640,307200,1.33333333333333,30,110604782,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/480P/MusicVideo_480P-12fb.mkv,100.101790305404,17.6602843877972,79.333133584886,11.4063540913849,43.9674856728796,17.6719198491855,73.3877195989835,22.9819872730725,118.162900334959,27.3138008223722,21.122414221586,11.2192062081704,9.74978657611873,8.08436651120487,15.0974378395081,2.05679081306814,20,480,640,307200,1.33333333333333,25,92170694,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/480P/MusicVideo_480P-7643.mkv,157.564124316487,1.8291207957207,54.4991219294103,0.733406001745058,28.9830177306252,0.210163856157013,46.0431015991864,1.12039451122466,108.261753776152,0.276028495038169,6.90402025294511,2.3992974836673,2.68862249610928,0.746564497124659,11.2395462830861,0.349551335852018,20,480,1080,518400,2.25,30,186636793,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/480P/MusicVideo_480P-4cc8.mkv,95.70082048172,17.0673819825805,63.139108475761,8.67140281974013,6.43023036816458,6.74737181732332,25.1707955809381,5.2870861233656,43.9507615857804,8.80804909160383,47.2285727731027,11.4404619657273,29.6232060164282,8.5711880048009,13.2091407616933,0.761063200994839,20.02,480,854,409920,1.77916666666667,29.97002997003,147436556,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/480P/MusicVideo_480P-3c8b.mkv,127.691138032227,9.02548361561485,85.2921901052809,3.23793830230172,93.3621177227515,2.63404164368051,65.858143650782,5.18616827239167,86.9510288517058,6.43828347841225,31.9697793958543,4.6232519046907,16.9817980071482,2.15177410587885,13.7350065803528,1.49931759758436,19.96,480,640,307200,1.33333333333333,25,69130686,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/480P/MusicVideo_480P-7955.mkv,69.5250300282982,55.6346999252649,45.5646634503236,22.3923909101522,34.5718731509992,19.8661014116835,46.6635494127458,46.4596625984184,72.3087417008201,55.5754877149825,23.9203558511456,15.7661865588953,13.4694420915532,17.2260082025406,14.676534318924,4.1781193028938,20,480,854,409920,1.77916666666667,30,147583992,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/480P/MusicVideo_480P-61ba.mkv,63.4594176111111,16.7238341558771,42.1721465185873,4.51636062784305,21.0478680965291,14.4789513074366,80.8745438266805,19.1848924146354,139.326165623834,20.1056665244537,46.7306476371475,14.4291785669521,32.1850448618958,13.0168679501315,11.8673666795095,2.00289043257458,19.986634,480,720,345600,1.5,29.97002997003,124304480,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/720P/MusicVideo_720P-3b11.mkv,96.0175002747637,16.7812570584478,73.8296688001205,9.32923279054552,46.7247160451439,12.2066919429991,23.1061636237231,6.86094238714783,56.962729544814,10.1980784970559,19.2270210081406,8.34951612891036,8.26644707556007,4.66598499223086,11.4970602671305,0.53716986493724,19.986634,720,960,691200,1.33333333333333,29.97002997003,248596192,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/720P/MusicVideo_720P-1669.mkv,140.585669157444,15.7478681778672,62.2938274760517,2.95753628840543,80.4507413700162,16.3503993346134,90.681113610534,22.3719992748163,115.175513644621,20.6308887333713,9.70521997689719,4.95685863348781,5.38566025201315,3.01838597205308,11.2423010269801,0.942781127488566,19.978291,720,1280,921600,1.77777777777778,23.976023976024,265165928,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/720P/MusicVideo_720P-575d.mkv,99.4202758768265,10.9906710640377,73.7830885022593,4.23930068230731,65.3225593112329,22.5833951030822,69.3364082729078,29.2788091713517,55.1779883042931,17.4964830130024,27.467445517883,11.3427479156327,16.165503397518,9.79629077729763,9.09392906030019,1.35778722750529,19.966666,720,1280,921600,1.77777777777778,30,884749070,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/720P/MusicVideo_720P-734f.mkv,47.3727261391195,13.777925847184,49.4229450195664,10.1905542472333,5.62055744449227,1.08508374495574,20.0379473560997,9.43003225421915,35.2702555571348,15.7573116337413,29.9237136269059,15.5183078222424,17.194422772237,13.2246099349935,12.0545227924983,0.840709400550522,20.02,720,1280,921600,1.77777777777778,23.976023976024,265165921,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/720P/MusicVideo_720P-44c1.mkv,95.7999339508509,36.7440776308917,58.0988037185052,15.26995391507,20.9866626604715,10.6096500841165,34.5725716444039,15.6614195806033,67.7311217596909,24.6819711353714,21.2909509714426,10.9442873310419,10.606829605381,7.83427580984527,10.8244243562222,3.55653937380376,20.02,720,1280,921600,1.77777777777778,23.976023976024,265165926,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/720P/MusicVideo_720P-3c4c.mkv,126.426905121528,10.8370599267555,83.7644278689741,5.90753426676154,0,0,54.5510284056633,12.0417562021488,96.8822320941581,9.52798968445369,43.2897745545248,6.18490504851357,22.5004636568169,4.57800500155856,10.6848400306702,0.820821514734335,19.96,720,1280,921600,1.77777777777778,25,276490710,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/720P/MusicVideo_720P-6b82.mkv,208.712163938401,24.2036278751497,41.3139439498519,20.0730704757202,44.7399892096757,10.1586187594507,21.3628053853103,25.300726827345,62.6295187134673,23.1761967737142,5.62362229447521,9.76649837205309,3.00570308430441,6.34793352453231,10.0143445873261,0.900906752266836,20,720,1280,921600,1.77777777777778,50,552981173,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/720P/MusicVideo_720P-271d.mkv,101.328000596788,30.9908283311742,76.7918662388327,18.4322932141918,0,0,15.600571203583,4.60824962504119,37.5577568192043,13.4078775982858,17.4778304435379,12.3573111042158,8.84532252309911,8.70785608003417,11.999412727356,0.896544546280902,20,720,1280,921600,1.77777777777778,30,442380798,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/720P/MusicVideo_720P-7501.mkv,125.39229576237,15.046274532807,48.9709246909059,8.8163609967656,9.60038843361845,3.71965085117724,63.365232022965,16.2422164727193,64.1841353869318,9.14547032504608,22.067123685057,9.23739171770955,15.7658966202478,8.01475021012681,12.3901602427165,1.56247229992495,19.986634,720,1280,921600,1.77777777777778,29.97002997003,331457330,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/720P/MusicVideo_720P-3698.mkv,117.809503857259,14.2174513863852,59.1760665752414,2.0682305795564,53.2991078549386,4.66946766148194,77.0487522164089,9.17076464029006,123.594769993555,2.09698151685074,8.32051743092882,5.62056730978358,3.16844731704626,2.78294902867959,8.04299075603485,1.58710982857685,19.986634,720,1280,921600,1.77777777777778,29.97002997003,331457330,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/720P/MusicVideo_720P-0355.mkv,62.7184452126194,24.5789572712459,77.1208946503528,21.0619811314166,57.8854184417676,40.4053761265468,98.8594203614444,50.56376373962,135.468487005762,53.5199163575385,58.1552504856033,28.6054729654565,33.2778345076911,24.0534855817299,13.2914454936981,2.5611403204033,20.02,720,1280,921600,1.77777777777778,29.97002997003,331457340,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/720P/MusicVideo_720P-4895.mkv,94.8452681580946,16.1379477985158,72.0745062490621,8.74537472775226,24.7170596522492,6.31069487584119,24.5172008857431,6.77567163699747,41.0515201848163,11.9409831861976,22.4384776755481,15.4404014252149,11.8541824671288,8.679062261306,10.8597134749095,0.765661782090461,19.986633,720,1280,921600,1.77777777777778,59.9400630914827,662914455,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/720P/MusicVideo_720P-4179.mkv,55.0269027474863,32.730069486524,59.6283261423262,18.8340150479166,32.2396843000599,13.1983958861191,16.8918076731168,8.25035048020189,39.4894983360434,12.3462377974168,26.1488035321038,18.632454145003,14.3758466931008,15.4884904889258,13.3587936162949,1.03444627683339,19.978291,720,1280,921600,1.77777777777778,23.976023976024,265165934,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/720P/MusicVideo_720P-7bcf.mkv,44.0999239095052,15.9456213893437,73.6094110594299,5.67461853948696,0,0,16.0187537431228,7.50156432070583,71.9555403520979,5.75609314059289,6.56710299043147,4.65325096765241,2.89528705101832,2.29203513431844,13.2491118590037,2.32373962037623,19.986633,720,1280,921600,1.77777777777778,59.9400630914827,662914455,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/720P/MusicVideo_720P-3285.mkv,35.8114323087565,15.5523633111394,42.4668048194352,5.58388057995482,22.9970891407207,4.90982972884314,76.6730142383028,16.0410808986298,98.9911702952143,15.9935221781755,33.2188813169955,6.32570762002275,19.9210952686817,4.51317619347241,9.22427571813265,0.955940272713877,19.978291,720,1280,921600,1.77777777777778,23.976023976024,265165934,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/720P/MusicVideo_720P-14f0.mkv,23.0858166080548,7.00743619574309,39.2943410039502,8.67034693915829,0.88739436237669,0.24775013843772,5.76373808437476,1.56705490310526,20.7536321412679,4.01479748077212,4.12428508383553,5.81724809516281,1.22109817769024,1.96107828927043,12.6179827531179,0.677911360952966,20,720,1280,921600,1.77777777777778,30,331788792,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/720P/MusicVideo_720P-1f5a.mkv,100.687626748246,17.3717370611729,96.8210445160404,6.91620558292287,15.5895960172322,26.5886355894904,92.7417445673131,27.4616801536741,165.802469529897,37.1113497226109,49.9355459680044,14.3033496718505,23.9453614277123,8.33357944774562,8.25554021199544,1.45629389054601,19.986634,720,1280,921600,1.77777777777778,29.97002997003,331457330,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/720P/MusicVideo_720P-5c9c.mkv,95.1102554440213,39.7792860263965,41.3162374006154,22.416641467031,18.9255944434202,17.0075020687139,35.3464363826002,33.86504366034,31.9095103629494,24.1736267618788,10.5093828882571,12.0722807961444,7.25500559756638,13.441714936003,12.6720126771927,3.15237138644028,20,720,1280,921600,1.77777777777778,50,552981173,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/720P/MusicVideo_720P-4ad2.mkv,94.8480075953053,7.39582290834107,62.9893912625151,5.27374941182719,22.8261417630141,7.55206418295774,28.151167162301,13.9794360161527,59.3707495970326,13.6093140757116,16.0231722628554,8.28016694045935,7.20946121571916,5.38734516747485,12.0884558836619,1.55092124157383,20.02,720,1280,921600,1.77777777777778,29.97002997003,331457341,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/720P/MusicVideo_720P-0752.mkv,94.770322671667,56.2325986664657,57.332942311675,27.7788071263415,42.3295967978748,22.8111879127769,48.993889162561,40.4341083059788,69.080596652092,56.4264065745933,21.9635057190226,14.8704174280171,11.5595122827322,8.14775046401064,9.75468369325002,0.719448690395503,20.02,720,1280,921600,1.77777777777778,23.976023976024,265165927,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/720P/MusicVideo_720P-2d7d.mkv,27.3366848993869,29.9617553611592,30.4512798713699,23.8436990414501,8.76342078226536,12.3645820425694,23.9656154229991,35.5000360277817,34.4286468207947,39.4596482506294,1.20248554330091,2.02880555038691,0.527248681531206,0.996765162675492,11.3990099747976,3.11854048854759,20,720,1280,921600,1.77777777777778,60,663577360,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/MusicVideo/720P/MusicVideo_720P-62df.mkv,75.8861405713976,3.4852145997915,68.41168029748,6.06297422006754,7.71240776494243,7.90981417857454,44.6467443968696,12.3768104076165,71.10736220853,19.8910759217584,18.0431125021962,6.33211028231114,8.48582846779337,3.31279137314337,10.6304819488525,0.833093725251909,19.96,720,1280,921600,1.77777777777778,25,276490710,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/CoverSong/360P/CoverSong_360P-0aa2.mkv,97.8573369868345,1.19979731092412,69.9816940824463,0.719502534143292,11.3352149207219,0.13817647297621,39.8961334102752,0.853371228015658,57.9736786727301,2.15199399399552,8.05212290546814,9.4112131338264,3.14625546499823,3.09248434126866,10.1467542012533,0.717815125439965,20,360,640,230400,1.77777777777778,30,82956779,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/CoverSong/360P/CoverSong_360P-5a24.mkv,75.4123488056279,1.010527641826,65.7340048834462,0.389689130981301,38.4765996978415,0.326307242588996,32.2338120297327,0.956452460645703,51.4467613452789,1.89886887096363,4.7086379625893,5.3021353342859,1.90964135571151,2.00221695142078,14.0402449925741,1.18515519361319,19.986634,360,640,230400,1.77777777777778,29.97002997003,82873914,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/CoverSong/360P/CoverSong_360P-11f9.mkv,64.0923511922743,0.576999596369371,46.8524943900334,0.463745579879309,108.90635332311,0.764726847752293,41.790824780321,0.678081034648245,69.1193169020033,0.767047468840617,5.14297283727409,2.35216317813301,1.96785856351772,0.661122808750666,10.7032743771871,1.55266325176957,18.036557,360,640,230400,1.77777777777778,16.522,45687164,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/CoverSong/360P/CoverSong_360P-69ef.mkv,87.7416461413966,0.900636346200252,65.03452234537,0.968696006089159,25.9311943876301,0.578630123118656,40.9805000378129,0.614969333754865,78.2017145871961,0.818695404322957,5.80389937530792,2.39847430453667,1.87036379453076,0.749856830140022,17.1052839597066,1.74357119729576,20,360,480,172800,1.33333333333333,30,62220773,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/CoverSong/360P/CoverSong_360P-6da7.mkv,43.0848679990596,9.3315793174964,42.3357651978194,7.54956222532707,27.4840752593213,3.94062773031443,35.1554667167949,5.9914591901181,83.9233625555893,7.46966458543162,13.9169227572987,5.95885135472958,5.82396141184087,2.80987710278432,11.3482804775238,1.65368499880589,20,360,640,230400,1.77777777777778,30,82956778,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/CoverSong/360P/CoverSong_360P-59d1.mkv,96.8716496951678,0.904459662950954,70.0061991887622,0.771125925593441,11.3042982013155,0.08652982933148,39.4646644487892,0.890827277879474,58.0436520963381,2.30387883243415,8.68577972952362,10.6511053699722,3.26050689537724,3.38190709796777,10.2247048219045,0.764156573055817,20,360,640,230400,1.77777777777778,30,82956779,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/CoverSong/360P/CoverSong_360P-130a.mkv,113.79200385716,2.06435955699354,69.3291116922446,1.09745751243656,24.4079346904033,0.519061565367465,65.2962864235455,2.29846920533635,97.8454715569128,1.75487162252946,17.4452365290878,3.95996771405891,7.88547421159235,2.3855725835037,15.0656147496454,2.01029137123737,20,360,640,230400,1.77777777777778,29,80191564,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/CoverSong/360P/CoverSong_360P-67ec.mkv,77.542214619647,2.79170509027476,70.4856191548258,2.30870055784048,25.8152271725321,1.97392907214464,27.2296568842848,3.28602314785874,50.2644599997721,4.96340010566852,8.18228698208295,9.54848430684617,3.34352621101106,3.91705889786719,18.2529900074005,2.87911566700097,19.986634,360,640,230400,1.77777777777778,29.97002997003,82873914,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/CoverSong/360P/CoverSong_360P-14b9.mkv,66.7779069994936,1.10374266410132,48.2940605225363,0.751225696458119,29.3042392395484,0.681769057682487,30.3307438176437,1.57581978284472,42.1907647105343,3.13813381142148,7.56042286206429,3.99187572772223,3.12054445731815,1.6594998928191,14.3113046010335,1.23521661417013,20.02,360,640,230400,1.77777777777778,29.97002997003,82873904,"matroska,webm",Matroska / WebM,rawvideo,raw video
